Sample Rate: 400,,,,,,
Relative Time,Date,Time Stamp UTC,Left MCA,Right MCA,Event Marker Comments,Chn 1 Events
4.08,9/13/2018,1:59:44 PM,0.672912598,0.65032959,,
4.09,9/13/2018,1:59:44 PM,0.652770996,0.630493164,,
4.1,9/13/2018,1:59:44 PM,0.633239746,0.612792969,,
4.11,9/13/2018,1:59:44 PM,0.615844727,0.600585938,,
4.12,9/13/2018,1:59:44 PM,0.601196289,0.596008301,,
4.13,9/13/2018,1:59:44 PM,0.590515137,0.598754883,,
4.14,9/13/2018,1:59:44 PM,0.581359863,0.606384277,,
4.15,9/13/2018,1:59:44 PM,0.570983887,0.613098145,,
4.16,9/13/2018,1:59:44 PM,0.557250977,0.61126709,,
4.17,9/13/2018,1:59:44 PM,0.541992188,0.596923828,,
4.18,9/13/2018,1:59:44 PM,0.530395508,0.575256348,,
4.19,9/13/2018,1:59:44 PM,0.524597168,0.554199219,,
4.2,9/13/2018,1:59:44 PM,0.524597168,0.539550781,,
4.21,9/13/2018,1:59:44 PM,0.528869629,0.53314209,,
4.22,9/13/2018,1:59:44 PM,0.53527832,0.531616211,,
4.23,9/13/2018,1:59:44 PM,0.543212891,0.531616211,,
4.24,9/13/2018,1:59:44 PM,0.550231934,0.531921387,,
4.25,9/13/2018,1:59:44 PM,0.553894043,0.532531738,,
4.26,9/13/2018,1:59:44 PM,0.55480957,0.532531738,,
4.27,9/13/2018,1:59:44 PM,0.553588867,0.532836914,,
4.28,9/13/2018,1:59:44 PM,0.549926758,0.532836914,,
4.29,9/13/2018,1:59:44 PM,0.541992188,0.532836914,,
4.3,9/13/2018,1:59:44 PM,0.528869629,0.532836914,,
4.31,9/13/2018,1:59:44 PM,0.512695313,0.532531738,,
4.32,9/13/2018,1:59:44 PM,0.499572754,0.532226563,,
4.33,9/13/2018,1:59:44 PM,0.492553711,0.532226563,,
4.34,9/13/2018,1:59:44 PM,0.490722656,0.531921387,,
4.35,9/13/2018,1:59:44 PM,0.491027832,0.531921387,,
4.36,9/13/2018,1:59:44 PM,0.491943359,0.531921387,,
4.37,9/13/2018,1:59:44 PM,0.491943359,0.531921387,,
4.38,9/13/2018,1:59:44 PM,0.491943359,0.530090332,,
4.39,9/13/2018,1:59:44 PM,0.491943359,0.523681641,,
4.4,9/13/2018,1:59:44 PM,0.491943359,0.50994873,,
4.41,9/13/2018,1:59:44 PM,0.491943359,0.491638184,,
4.42,9/13/2018,1:59:44 PM,0.491943359,0.471801758,,
4.43,9/13/2018,1:59:44 PM,0.492553711,0.454101563,,
4.44,9/13/2018,1:59:44 PM,0.494689941,0.441894531,,
4.45,9/13/2018,1:59:44 PM,0.49987793,0.436096191,,
4.46,9/13/2018,1:59:44 PM,0.505981445,0.435180664,,
4.47,9/13/2018,1:59:44 PM,0.509338379,0.436706543,,
4.48,9/13/2018,1:59:44 PM,0.509033203,0.443725586,,
4.49,9/13/2018,1:59:44 PM,0.507507324,0.461120605,,
4.5,9/13/2018,1:59:44 PM,0.513000488,0.493469238,,
4.51,9/13/2018,1:59:44 PM,0.537109375,0.543212891,,
4.52,9/13/2018,1:59:44 PM,0.584716797,0.606994629,,
4.53,9/13/2018,1:59:44 PM,0.652770996,0.676574707,,
4.54,9/13/2018,1:59:44 PM,0.734863281,0.743408203,,
4.55,9/13/2018,1:59:44 PM,0.821228027,0.805053711,,
4.56,9/13/2018,1:59:44 PM,0.90057373,0.859069824,,
4.57,9/13/2018,1:59:44 PM,0.965270996,0.903015137,,
4.58,9/13/2018,1:59:44 PM,1.012878418,0.92956543,,
4.59,9/13/2018,1:59:44 PM,1.041259766,0.933532715,,
4.6,9/13/2018,1:59:44 PM,1.050720215,0.92010498,,
4.61,9/13/2018,1:59:44 PM,1.04095459,0.899047852,,
4.62,9/13/2018,1:59:44 PM,1.016235352,0.879821777,,
4.63,9/13/2018,1:59:44 PM,0.981750488,0.867004395,,
4.64,9/13/2018,1:59:44 PM,0.942993164,0.858154297,,
4.65,9/13/2018,1:59:44 PM,0.903320313,0.850524902,,
4.66,9/13/2018,1:59:44 PM,0.863342285,0.842895508,,
4.67,9/13/2018,1:59:44 PM,0.82244873,0.835571289,,
4.68,9/13/2018,1:59:44 PM,0.781555176,0.826416016,,
4.69,9/13/2018,1:59:44 PM,0.745544434,0.813293457,,
4.7,9/13/2018,1:59:44 PM,0.719909668,0.796508789,,
4.71,9/13/2018,1:59:44 PM,0.705566406,0.776977539,,
4.72,9/13/2018,1:59:44 PM,0.699768066,0.756225586,,
4.73,9/13/2018,1:59:44 PM,0.698242188,0.735168457,,
4.74,9/13/2018,1:59:44 PM,0.698547363,0.714416504,,
4.75,9/13/2018,1:59:44 PM,0.699157715,0.693969727,,
4.76,9/13/2018,1:59:44 PM,0.699462891,0.675354004,,
4.77,9/13/2018,1:59:44 PM,0.699462891,0.659790039,,
4.78,9/13/2018,1:59:44 PM,0.698852539,0.649719238,,
4.79,9/13/2018,1:59:44 PM,0.698547363,0.645141602,,
4.8,9/13/2018,1:59:44 PM,0.698547363,0.643920898,,
4.81,9/13/2018,1:59:44 PM,0.698547363,0.645446777,,
4.82,9/13/2018,1:59:44 PM,0.699157715,0.651855469,,
4.83,9/13/2018,1:59:44 PM,0.699462891,0.664367676,,
4.84,9/13/2018,1:59:44 PM,0.699157715,0.681152344,,
4.85,9/13/2018,1:59:44 PM,0.699462891,0.700378418,,
4.86,9/13/2018,1:59:44 PM,0.702819824,0.717163086,,
4.87,9/13/2018,1:59:44 PM,0.71105957,0.729370117,,
4.88,9/13/2018,1:59:44 PM,0.724182129,0.73425293,,
4.89,9/13/2018,1:59:44 PM,0.741577148,0.731201172,,
4.9,9/13/2018,1:59:44 PM,0.757751465,0.72052002,,
4.91,9/13/2018,1:59:44 PM,0.765380859,0.704345703,,
4.92,9/13/2018,1:59:44 PM,0.762023926,0.685424805,,
4.93,9/13/2018,1:59:44 PM,0.749511719,0.664978027,,
4.94,9/13/2018,1:59:44 PM,0.731811523,0.644836426,,
4.95,9/13/2018,1:59:44 PM,0.711975098,0.626220703,,
4.96,9/13/2018,1:59:44 PM,0.690612793,0.61126709,,
4.97,9/13/2018,1:59:44 PM,0.670166016,0.601196289,,
4.98,9/13/2018,1:59:44 PM,0.650024414,0.596008301,,
4.99,9/13/2018,1:59:44 PM,0.630187988,0.594482422,,
5,9/13/2018,1:59:45 PM,0.610961914,0.594482422,,
5.01,9/13/2018,1:59:45 PM,0.59387207,0.594787598,,
5.02,9/13/2018,1:59:45 PM,0.580444336,0.595092773,,
5.03,9/13/2018,1:59:45 PM,0.571289063,0.595092773,,
5.04,9/13/2018,1:59:45 PM,0.563354492,0.594787598,,
5.05,9/13/2018,1:59:45 PM,0.553588867,0.59387207,,
5.06,9/13/2018,1:59:45 PM,0.541687012,0.589599609,,
5.07,9/13/2018,1:59:45 PM,0.531616211,0.581054688,,
5.08,9/13/2018,1:59:45 PM,0.525817871,0.566711426,,
5.09,9/13/2018,1:59:45 PM,0.523986816,0.548400879,,
5.1,9/13/2018,1:59:45 PM,0.523986816,0.528564453,,
5.11,9/13/2018,1:59:45 PM,0.523986816,0.510559082,,
5.12,9/13/2018,1:59:45 PM,0.523986816,0.499267578,,
5.13,9/13/2018,1:59:45 PM,0.524597168,0.498657227,,
5.14,9/13/2018,1:59:45 PM,0.528564453,0.507507324,,
5.15,9/13/2018,1:59:45 PM,0.538330078,0.519104004,,
5.16,9/13/2018,1:59:45 PM,0.551452637,0.527648926,,
5.17,9/13/2018,1:59:45 PM,0.559692383,0.532226563,,
5.18,9/13/2018,1:59:45 PM,0.557861328,0.532836914,,
5.19,9/13/2018,1:59:45 PM,0.551757813,0.532531738,,
5.2,9/13/2018,1:59:45 PM,0.548400879,0.531921387,,
5.21,9/13/2018,1:59:45 PM,0.550842285,0.52947998,,
5.22,9/13/2018,1:59:45 PM,0.555419922,0.524291992,,
5.23,9/13/2018,1:59:45 PM,0.555725098,0.514221191,,
5.24,9/13/2018,1:59:45 PM,0.548400879,0.502624512,,
5.25,9/13/2018,1:59:45 PM,0.533447266,0.492553711,,
5.26,9/13/2018,1:59:45 PM,0.516662598,0.486755371,,
5.27,9/13/2018,1:59:45 PM,0.503540039,0.484008789,,
5.28,9/13/2018,1:59:45 PM,0.495910645,0.483398438,,
5.29,9/13/2018,1:59:45 PM,0.492858887,0.483398438,,
5.3,9/13/2018,1:59:45 PM,0.492248535,0.484008789,,
5.31,9/13/2018,1:59:45 PM,0.491638184,0.484008789,,
5.32,9/13/2018,1:59:45 PM,0.491333008,0.482788086,,
5.33,9/13/2018,1:59:45 PM,0.491333008,0.478210449,,
5.34,9/13/2018,1:59:45 PM,0.491333008,0.467224121,,
5.35,9/13/2018,1:59:45 PM,0.491333008,0.451965332,,
5.36,9/13/2018,1:59:45 PM,0.491027832,0.437927246,,
5.37,9/13/2018,1:59:45 PM,0.491638184,0.431213379,,
5.38,9/13/2018,1:59:45 PM,0.493774414,0.439453125,,
5.39,9/13/2018,1:59:45 PM,0.500488281,0.471496582,,
5.4,9/13/2018,1:59:45 PM,0.517578125,0.526733398,,
5.41,9/13/2018,1:59:45 PM,0.552978516,0.599060059,,
5.42,9/13/2018,1:59:45 PM,0.609130859,0.678405762,,
5.43,9/13/2018,1:59:45 PM,0.684509277,0.757751465,,
5.44,9/13/2018,1:59:45 PM,0.77331543,0.832519531,,
5.45,9/13/2018,1:59:45 PM,0.864868164,0.896911621,,
5.46,9/13/2018,1:59:45 PM,0.946350098,0.945129395,,
5.47,9/13/2018,1:59:45 PM,1.011047363,0.972290039,,
5.48,9/13/2018,1:59:45 PM,1.055297852,0.976867676,,
5.49,9/13/2018,1:59:45 PM,1.077270508,0.963439941,,
5.5,9/13/2018,1:59:45 PM,1.075439453,0.93963623,,
5.51,9/13/2018,1:59:45 PM,1.050109863,0.91217041,,
5.52,9/13/2018,1:59:45 PM,1.006469727,0.888061523,,
5.53,9/13/2018,1:59:45 PM,0.952148438,0.87097168,,
5.54,9/13/2018,1:59:45 PM,0.895080566,0.853881836,,
5.55,9/13/2018,1:59:45 PM,0.842895508,0.828857422,,
5.56,9/13/2018,1:59:45 PM,0.801391602,0.794677734,,
5.57,9/13/2018,1:59:45 PM,0.774230957,0.758361816,,
5.58,9/13/2018,1:59:45 PM,0.761413574,0.726623535,,
5.59,9/13/2018,1:59:45 PM,0.754394531,0.702819824,,
5.6,9/13/2018,1:59:45 PM,0.74432373,0.688171387,,
5.61,9/13/2018,1:59:45 PM,0.728149414,0.682373047,,
5.62,9/13/2018,1:59:45 PM,0.707702637,0.68572998,,
5.63,9/13/2018,1:59:45 PM,0.686645508,0.691833496,,
5.64,9/13/2018,1:59:45 PM,0.666503906,0.690002441,,
5.65,9/13/2018,1:59:45 PM,0.646972656,0.673217773,,
5.66,9/13/2018,1:59:45 PM,0.629882813,0.64666748,,
5.67,9/13/2018,1:59:45 PM,0.61706543,0.622253418,,
5.68,9/13/2018,1:59:45 PM,0.612182617,0.607910156,,
5.69,9/13/2018,1:59:45 PM,0.61706543,0.604858398,,
5.7,9/13/2018,1:59:45 PM,0.63079834,0.612487793,,
5.71,9/13/2018,1:59:45 PM,0.648193359,0.627441406,,
5.72,9/13/2018,1:59:45 PM,0.664672852,0.645446777,,
5.73,9/13/2018,1:59:45 PM,0.676879883,0.66192627,,
5.74,9/13/2018,1:59:45 PM,0.686035156,0.67199707,,
5.75,9/13/2018,1:59:45 PM,0.69519043,0.675354004,,
5.76,9/13/2018,1:59:45 PM,0.707397461,0.67565918,,
5.77,9/13/2018,1:59:45 PM,0.72265625,0.67565918,,
5.78,9/13/2018,1:59:45 PM,0.734863281,0.677185059,,
5.79,9/13/2018,1:59:45 PM,0.737915039,0.681152344,,
5.8,9/13/2018,1:59:45 PM,0.731811523,0.687866211,,
5.81,9/13/2018,1:59:45 PM,0.718078613,0.69519043,,
5.82,9/13/2018,1:59:45 PM,0.699768066,0.70098877,,
5.83,9/13/2018,1:59:45 PM,0.679626465,0.700683594,,
5.84,9/13/2018,1:59:45 PM,0.658874512,0.692749023,,
5.85,9/13/2018,1:59:45 PM,0.638427734,0.678405762,,
5.86,9/13/2018,1:59:45 PM,0.617980957,0.660095215,,
5.87,9/13/2018,1:59:45 PM,0.598144531,0.639648438,,
5.88,9/13/2018,1:59:45 PM,0.578613281,0.61920166,,
5.89,9/13/2018,1:59:45 PM,0.561828613,0.599975586,,
5.9,9/13/2018,1:59:45 PM,0.55267334,0.58380127,,
5.91,9/13/2018,1:59:45 PM,0.555114746,0.572509766,,
5.92,9/13/2018,1:59:45 PM,0.566711426,0.56640625,,
5.93,9/13/2018,1:59:45 PM,0.581359863,0.563964844,,
5.94,9/13/2018,1:59:45 PM,0.592651367,0.563354492,,
5.95,9/13/2018,1:59:45 PM,0.594787598,0.563354492,,
5.96,9/13/2018,1:59:45 PM,0.586547852,0.563354492,,
5.97,9/13/2018,1:59:45 PM,0.572814941,0.563354492,,
5.98,9/13/2018,1:59:45 PM,0.558166504,0.563659668,,
5.99,9/13/2018,1:59:45 PM,0.547180176,0.561523438,,
6,9/13/2018,1:59:46 PM,0.541687012,0.555114746,,
6.01,9/13/2018,1:59:46 PM,0.542907715,0.544433594,,
6.02,9/13/2018,1:59:46 PM,0.551452637,0.53314209,,
6.03,9/13/2018,1:59:46 PM,0.564880371,0.523376465,,
6.04,9/13/2018,1:59:46 PM,0.576477051,0.517883301,,
6.05,9/13/2018,1:59:46 PM,0.579528809,0.515136719,,
6.06,9/13/2018,1:59:46 PM,0.573730469,0.515136719,,
6.07,9/13/2018,1:59:46 PM,0.559997559,0.515441895,,
6.08,9/13/2018,1:59:46 PM,0.542602539,0.515441895,,
6.09,9/13/2018,1:59:46 PM,0.526733398,0.514831543,,
6.1,9/13/2018,1:59:46 PM,0.516662598,0.514221191,,
6.11,9/13/2018,1:59:46 PM,0.513916016,0.514526367,,
6.12,9/13/2018,1:59:46 PM,0.519714355,0.515441895,,
6.13,9/13/2018,1:59:46 PM,0.531005859,0.518188477,,
6.14,9/13/2018,1:59:46 PM,0.542602539,0.524291992,,
6.15,9/13/2018,1:59:46 PM,0.550537109,0.534362793,,
6.16,9/13/2018,1:59:46 PM,0.552978516,0.544433594,,
6.17,9/13/2018,1:59:46 PM,0.549316406,0.549621582,,
6.18,9/13/2018,1:59:46 PM,0.539245605,0.54473877,,
6.19,9/13/2018,1:59:46 PM,0.523986816,0.531921387,,
6.2,9/13/2018,1:59:46 PM,0.508422852,0.513916016,,
6.21,9/13/2018,1:59:46 PM,0.49987793,0.498962402,,
6.22,9/13/2018,1:59:46 PM,0.501708984,0.492553711,,
6.23,9/13/2018,1:59:46 PM,0.514526367,0.500793457,,
6.24,9/13/2018,1:59:46 PM,0.537414551,0.528564453,,
6.25,9/13/2018,1:59:46 PM,0.571289063,0.578918457,,
6.26,9/13/2018,1:59:46 PM,0.617675781,0.650024414,,
6.27,9/13/2018,1:59:46 PM,0.679016113,0.734863281,,
6.28,9/13/2018,1:59:46 PM,0.755615234,0.817260742,,
6.29,9/13/2018,1:59:46 PM,0.840454102,0.88684082,,
6.3,9/13/2018,1:59:46 PM,0.921630859,0.93963623,,
6.31,9/13/2018,1:59:46 PM,0.98815918,0.979003906,,
6.32,9/13/2018,1:59:46 PM,1.03515625,1.004333496,,
6.33,9/13/2018,1:59:46 PM,1.06048584,1.012878418,,
6.34,9/13/2018,1:59:46 PM,1.063842773,1.005249023,,
6.35,9/13/2018,1:59:46 PM,1.04675293,0.98449707,,
6.36,9/13/2018,1:59:46 PM,1.014709473,0.956115723,,
6.37,9/13/2018,1:59:46 PM,0.975341797,0.92590332,,
6.38,9/13/2018,1:59:46 PM,0.934448242,0.899353027,,
6.39,9/13/2018,1:59:46 PM,0.893859863,0.87677002,,
6.4,9/13/2018,1:59:46 PM,0.852661133,0.856323242,,
6.41,9/13/2018,1:59:46 PM,0.811462402,0.836486816,,
6.42,9/13/2018,1:59:46 PM,0.770874023,0.815734863,,
6.43,9/13/2018,1:59:46 PM,0.732116699,0.795898438,,
6.44,9/13/2018,1:59:46 PM,0.700683594,0.776977539,,
6.45,9/13/2018,1:59:46 PM,0.680541992,0.760498047,,
6.46,9/13/2018,1:59:46 PM,0.670471191,0.74798584,,
6.47,9/13/2018,1:59:46 PM,0.667114258,0.740356445,,
6.48,9/13/2018,1:59:46 PM,0.666503906,0.735778809,,
6.49,9/13/2018,1:59:46 PM,0.666809082,0.727539063,,
6.5,9/13/2018,1:59:46 PM,0.667419434,0.711669922,,
6.51,9/13/2018,1:59:46 PM,0.667419434,0.69152832,,
6.52,9/13/2018,1:59:46 PM,0.667419434,0.674743652,,
6.53,9/13/2018,1:59:46 PM,0.669250488,0.664672852,,
6.54,9/13/2018,1:59:46 PM,0.674743652,0.660400391,,
6.55,9/13/2018,1:59:46 PM,0.685424805,0.659484863,,
6.56,9/13/2018,1:59:46 PM,0.699462891,0.659484863,,
6.57,9/13/2018,1:59:46 PM,0.713195801,0.661010742,,
6.58,9/13/2018,1:59:46 PM,0.723266602,0.665893555,,
6.59,9/13/2018,1:59:46 PM,0.728759766,0.676879883,,
6.6,9/13/2018,1:59:46 PM,0.73059082,0.693664551,,
6.61,9/13/2018,1:59:46 PM,0.730895996,0.712280273,,
6.62,9/13/2018,1:59:46 PM,0.730895996,0.729980469,,
6.63,9/13/2018,1:59:46 PM,0.731506348,0.739440918,,
6.64,9/13/2018,1:59:46 PM,0.731506348,0.735168457,,
6.65,9/13/2018,1:59:46 PM,0.730285645,0.716247559,,
6.66,9/13/2018,1:59:46 PM,0.726928711,0.687866211,,
6.67,9/13/2018,1:59:46 PM,0.719909668,0.660095215,,
6.68,9/13/2018,1:59:46 PM,0.707092285,0.643920898,,
6.69,9/13/2018,1:59:46 PM,0.689697266,0.642700195,,
6.7,9/13/2018,1:59:46 PM,0.670166016,0.645751953,,
6.71,9/13/2018,1:59:46 PM,0.650024414,0.640563965,,
6.72,9/13/2018,1:59:46 PM,0.631408691,0.622253418,,
6.73,9/13/2018,1:59:46 PM,0.616760254,0.596923828,,
6.74,9/13/2018,1:59:46 PM,0.60760498,0.572509766,,
6.75,9/13/2018,1:59:46 PM,0.60333252,0.557861328,,
6.76,9/13/2018,1:59:46 PM,0.602111816,0.555725098,,
6.77,9/13/2018,1:59:46 PM,0.602416992,0.561523438,,
6.78,9/13/2018,1:59:46 PM,0.602722168,0.569763184,,
6.79,9/13/2018,1:59:46 PM,0.602416992,0.575866699,,
6.8,9/13/2018,1:59:46 PM,0.602111816,0.578918457,,
6.81,9/13/2018,1:59:46 PM,0.600280762,0.579528809,,
6.82,9/13/2018,1:59:46 PM,0.594177246,0.579833984,,
6.83,9/13/2018,1:59:46 PM,0.580749512,0.579528809,,
6.84,9/13/2018,1:59:46 PM,0.563354492,0.577392578,,
6.85,9/13/2018,1:59:46 PM,0.547180176,0.570373535,,
6.86,9/13/2018,1:59:46 PM,0.537109375,0.557861328,,
6.87,9/13/2018,1:59:46 PM,0.536193848,0.540771484,,
6.88,9/13/2018,1:59:46 PM,0.542602539,0.523376465,,
6.89,9/13/2018,1:59:46 PM,0.550537109,0.512695313,,
6.9,9/13/2018,1:59:46 PM,0.55480957,0.514526367,,
6.91,9/13/2018,1:59:46 PM,0.555725098,0.525817871,,
6.92,9/13/2018,1:59:46 PM,0.555725098,0.540771484,,
6.93,9/13/2018,1:59:46 PM,0.555114746,0.553283691,,
6.94,9/13/2018,1:59:46 PM,0.552978516,0.55847168,,
6.95,9/13/2018,1:59:46 PM,0.547790527,0.555725098,,
6.96,9/13/2018,1:59:46 PM,0.538635254,0.545349121,,
6.97,9/13/2018,1:59:46 PM,0.527038574,0.52947998,,
6.98,9/13/2018,1:59:46 PM,0.516967773,0.513916016,,
6.99,9/13/2018,1:59:46 PM,0.510253906,0.503540039,,
7,9/13/2018,1:59:47 PM,0.5078125,0.498962402,,
7.01,9/13/2018,1:59:47 PM,0.506896973,0.498657227,,
7.02,9/13/2018,1:59:47 PM,0.507507324,0.500183105,,
7.03,9/13/2018,1:59:47 PM,0.509338379,0.50567627,,
7.04,9/13/2018,1:59:47 PM,0.514221191,0.519104004,,
7.05,9/13/2018,1:59:47 PM,0.52520752,0.545959473,,
7.06,9/13/2018,1:59:47 PM,0.549926758,0.59387207,,
7.07,9/13/2018,1:59:47 PM,0.595092773,0.663146973,,
7.08,9/13/2018,1:59:47 PM,0.663146973,0.746154785,,
7.09,9/13/2018,1:59:47 PM,0.75012207,0.830993652,,
7.1,9/13/2018,1:59:47 PM,0.841674805,0.908813477,,
7.11,9/13/2018,1:59:47 PM,0.924987793,0.976257324,,
7.12,9/13/2018,1:59:47 PM,0.993652344,1.029968262,,
7.13,9/13/2018,1:59:47 PM,1.048583984,1.064453125,,
7.14,9/13/2018,1:59:47 PM,1.088867188,1.072998047,,
7.15,9/13/2018,1:59:47 PM,1.109008789,1.055297852,,
7.16,9/13/2018,1:59:47 PM,1.106872559,1.016845703,,
7.17,9/13/2018,1:59:47 PM,1.084289551,0.969238281,,
7.18,9/13/2018,1:59:47 PM,1.047973633,0.922546387,,
7.19,9/13/2018,1:59:47 PM,1.002807617,0.887145996,,
7.2,9/13/2018,1:59:47 PM,0.956420898,0.873413086,,
7.21,9/13/2018,1:59:47 PM,0.914306641,0.876464844,,
7.22,9/13/2018,1:59:47 PM,0.880432129,0.878601074,,
7.23,9/13/2018,1:59:47 PM,0.854187012,0.87097168,,
7.24,9/13/2018,1:59:47 PM,0.833129883,0.856018066,,
7.25,9/13/2018,1:59:47 PM,0.813293457,0.838317871,,
7.26,9/13/2018,1:59:47 PM,0.793762207,0.8203125,,
7.27,9/13/2018,1:59:47 PM,0.773620605,0.805053711,,
7.28,9/13/2018,1:59:47 PM,0.754089355,0.79498291,,
7.29,9/13/2018,1:59:47 PM,0.739440918,0.790100098,,
7.3,9/13/2018,1:59:47 PM,0.731811523,0.787658691,,
7.31,9/13/2018,1:59:47 PM,0.729675293,0.784301758,,
7.32,9/13/2018,1:59:47 PM,0.729675293,0.774841309,,
7.33,9/13/2018,1:59:47 PM,0.730285645,0.757446289,,
7.34,9/13/2018,1:59:47 PM,0.73059082,0.737304688,,
7.35,9/13/2018,1:59:47 PM,0.73059082,0.721435547,,
7.36,9/13/2018,1:59:47 PM,0.73059082,0.71685791,,
7.37,9/13/2018,1:59:47 PM,0.73059082,0.725402832,,
7.38,9/13/2018,1:59:47 PM,0.730285645,0.741882324,,
7.39,9/13/2018,1:59:47 PM,0.730285645,0.760192871,,
7.4,9/13/2018,1:59:47 PM,0.732421875,0.773620605,,
7.41,9/13/2018,1:59:47 PM,0.74005127,0.778503418,,
7.42,9/13/2018,1:59:47 PM,0.752868652,0.773010254,,
7.43,9/13/2018,1:59:47 PM,0.766601563,0.76171875,,
7.44,9/13/2018,1:59:47 PM,0.775146484,0.750427246,,
7.45,9/13/2018,1:59:47 PM,0.774841309,0.742797852,,
7.46,9/13/2018,1:59:47 PM,0.765991211,0.739440918,,
7.47,9/13/2018,1:59:47 PM,0.751647949,0.737915039,,
7.48,9/13/2018,1:59:47 PM,0.738830566,0.73638916,,
7.49,9/13/2018,1:59:47 PM,0.731811523,0.732421875,,
7.5,9/13/2018,1:59:47 PM,0.729370117,0.723876953,,
7.51,9/13/2018,1:59:47 PM,0.726318359,0.709838867,,
7.52,9/13/2018,1:59:47 PM,0.718994141,0.691223145,,
7.53,9/13/2018,1:59:47 PM,0.705871582,0.670471191,,
7.54,9/13/2018,1:59:47 PM,0.687866211,0.649719238,,
7.55,9/13/2018,1:59:47 PM,0.667724609,0.632629395,,
7.56,9/13/2018,1:59:47 PM,0.647888184,0.620727539,,
7.57,9/13/2018,1:59:47 PM,0.631713867,0.614624023,,
7.58,9/13/2018,1:59:47 PM,0.622253418,0.612182617,,
7.59,9/13/2018,1:59:47 PM,0.617980957,0.611877441,,
7.6,9/13/2018,1:59:47 PM,0.615539551,0.611572266,,
7.61,9/13/2018,1:59:47 PM,0.61126709,0.611572266,,
7.62,9/13/2018,1:59:47 PM,0.602722168,0.61126709,,
7.63,9/13/2018,1:59:47 PM,0.591125488,0.610961914,,
7.64,9/13/2018,1:59:47 PM,0.579833984,0.61126709,,
7.65,9/13/2018,1:59:47 PM,0.572814941,0.610961914,,
7.66,9/13/2018,1:59:47 PM,0.570373535,0.610046387,,
7.67,9/13/2018,1:59:47 PM,0.570068359,0.60546875,,
7.68,9/13/2018,1:59:47 PM,0.569763184,0.596618652,,
7.69,9/13/2018,1:59:47 PM,0.569763184,0.584716797,,
7.7,9/13/2018,1:59:47 PM,0.570068359,0.573730469,,
7.71,9/13/2018,1:59:47 PM,0.570373535,0.566711426,,
7.72,9/13/2018,1:59:47 PM,0.570373535,0.563354492,,
7.73,9/13/2018,1:59:47 PM,0.570678711,0.562133789,,
7.74,9/13/2018,1:59:47 PM,0.570678711,0.558776855,,
7.75,9/13/2018,1:59:47 PM,0.570983887,0.551147461,,
7.76,9/13/2018,1:59:47 PM,0.570983887,0.539855957,,
7.77,9/13/2018,1:59:47 PM,0.570983887,0.528564453,,
7.78,9/13/2018,1:59:47 PM,0.570983887,0.522460938,,
7.79,9/13/2018,1:59:47 PM,0.570983887,0.523986816,,
7.8,9/13/2018,1:59:47 PM,0.571289063,0.53314209,,
7.81,9/13/2018,1:59:47 PM,0.571289063,0.54473877,,
7.82,9/13/2018,1:59:47 PM,0.570983887,0.555114746,,
7.83,9/13/2018,1:59:47 PM,0.570983887,0.561523438,,
7.84,9/13/2018,1:59:47 PM,0.570983887,0.564880371,,
7.85,9/13/2018,1:59:47 PM,0.573730469,0.568237305,,
7.86,9/13/2018,1:59:47 PM,0.581970215,0.578613281,,
7.87,9/13/2018,1:59:47 PM,0.601196289,0.602722168,,
7.88,9/13/2018,1:59:47 PM,0.63873291,0.647583008,,
7.89,9/13/2018,1:59:47 PM,0.698852539,0.716552734,,
7.9,9/13/2018,1:59:47 PM,0.778198242,0.801391602,,
7.91,9/13/2018,1:59:47 PM,0.867919922,0.889587402,,
7.92,9/13/2018,1:59:47 PM,0.956726074,0.968322754,,
7.93,9/13/2018,1:59:47 PM,1.034851074,1.025695801,,
7.94,9/13/2018,1:59:47 PM,1.095581055,1.055603027,,
7.95,9/13/2018,1:59:47 PM,1.13494873,1.060791016,,
7.96,9/13/2018,1:59:47 PM,1.148376465,1.045227051,,
7.97,9/13/2018,1:59:47 PM,1.137084961,1.015319824,,
7.98,9/13/2018,1:59:47 PM,1.108093262,0.979919434,,
7.99,9/13/2018,1:59:47 PM,1.069335938,0.948181152,,
8,9/13/2018,1:59:48 PM,1.028442383,0.926513672,,
8.01,9/13/2018,1:59:48 PM,0.988464355,0.916137695,,
8.02,9/13/2018,1:59:48 PM,0.951843262,0.911254883,,
8.03,9/13/2018,1:59:48 PM,0.919189453,0.903930664,,
8.04,9/13/2018,1:59:48 PM,0.890197754,0.892333984,,
8.05,9/13/2018,1:59:48 PM,0.862426758,0.878295898,,
8.06,9/13/2018,1:59:48 PM,0.835571289,0.86517334,,
8.07,9/13/2018,1:59:48 PM,0.811157227,0.856628418,,
8.08,9/13/2018,1:59:48 PM,0.790100098,0.852355957,,
8.09,9/13/2018,1:59:48 PM,0.773925781,0.851135254,,
8.1,9/13/2018,1:59:48 PM,0.765075684,0.850830078,,
8.11,9/13/2018,1:59:48 PM,0.764465332,0.846862793,,
8.12,9/13/2018,1:59:48 PM,0.770874023,0.83404541,,
8.13,9/13/2018,1:59:48 PM,0.780334473,0.810546875,,
8.14,9/13/2018,1:59:48 PM,0.787658691,0.783081055,,
8.15,9/13/2018,1:59:48 PM,0.787963867,0.760498047,,
8.16,9/13/2018,1:59:48 PM,0.779724121,0.746154785,,
8.17,9/13/2018,1:59:48 PM,0.765075684,0.739440918,,
