Sample Rate: 400,,,,,,
Relative Time,Date,Time Stamp UTC,Left MCA,Right MCA,Event Marker Comments,Chn 1 Events
575.65,9/14/2018,2:21:10 PM,0.517883301,0.787353516,,
575.66,9/14/2018,2:21:10 PM,0.508422852,0.770568848,,
575.67,9/14/2018,2:21:10 PM,0.500183105,0.76751709,,
575.68,9/14/2018,2:21:10 PM,0.489196777,0.776367188,,
575.69,9/14/2018,2:21:10 PM,0.477294922,0.79284668,,
575.7,9/14/2018,2:21:10 PM,0.467529297,0.812683105,,
575.71,9/14/2018,2:21:10 PM,0.461730957,0.833129883,,
575.72,9/14/2018,2:21:10 PM,0.459289551,0.852966309,,
575.73,9/14/2018,2:21:10 PM,0.458984375,0.869140625,,
575.74,9/14/2018,2:21:10 PM,0.459289551,0.879211426,,
575.75,9/14/2018,2:21:10 PM,0.459899902,0.880126953,,
575.76,9/14/2018,2:21:10 PM,0.460205078,0.868835449,,
575.77,9/14/2018,2:21:10 PM,0.458984375,0.841674805,,
575.78,9/14/2018,2:21:10 PM,0.454101563,0.80291748,,
575.79,9/14/2018,2:21:10 PM,0.442504883,0.762939453,,
575.8,9/14/2018,2:21:10 PM,0.42755127,0.73425293,,
575.81,9/14/2018,2:21:10 PM,0.41595459,0.725402832,,
575.82,9/14/2018,2:21:10 PM,0.412902832,0.73425293,,
575.83,9/14/2018,2:21:10 PM,0.419616699,0.74798584,,
575.84,9/14/2018,2:21:10 PM,0.434265137,0.755615234,,
575.85,9/14/2018,2:21:10 PM,0.452575684,0.755615234,,
575.86,9/14/2018,2:21:10 PM,0.469970703,0.751342773,,
575.87,9/14/2018,2:21:10 PM,0.48034668,0.748291016,,
575.88,9/14/2018,2:21:10 PM,0.479431152,0.752563477,,
575.89,9/14/2018,2:21:10 PM,0.467224121,0.764770508,,
575.9,9/14/2018,2:21:10 PM,0.451049805,0.777893066,,
575.91,9/14/2018,2:21:10 PM,0.438232422,0.785522461,,
575.92,9/14/2018,2:21:10 PM,0.430603027,0.786132813,,
575.93,9/14/2018,2:21:10 PM,0.42755127,0.779418945,,
575.94,9/14/2018,2:21:10 PM,0.426635742,0.766601563,,
575.95,9/14/2018,2:21:10 PM,0.425415039,0.749816895,,
575.96,9/14/2018,2:21:10 PM,0.420227051,0.730285645,,
575.97,9/14/2018,2:21:10 PM,0.409851074,0.710144043,,
575.98,9/14/2018,2:21:10 PM,0.393676758,0.690917969,,
575.99,9/14/2018,2:21:10 PM,0.375061035,0.674133301,,
576,9/14/2018,2:21:11 PM,0.35736084,0.663146973,,
576.01,9/14/2018,2:21:11 PM,0.344238281,0.658569336,,
576.02,9/14/2018,2:21:11 PM,0.336608887,0.657958984,,
576.03,9/14/2018,2:21:11 PM,0.335083008,0.658569336,,
576.04,9/14/2018,2:21:11 PM,0.340270996,0.659484863,,
576.05,9/14/2018,2:21:11 PM,0.352783203,0.659790039,,
576.06,9/14/2018,2:21:11 PM,0.369873047,0.65826416,,
576.07,9/14/2018,2:21:11 PM,0.386962891,0.652160645,,
576.08,9/14/2018,2:21:11 PM,0.400390625,0.640869141,,
576.09,9/14/2018,2:21:11 PM,0.404968262,0.625,,
576.1,9/14/2018,2:21:11 PM,0.399475098,0.606689453,,
576.11,9/14/2018,2:21:11 PM,0.386352539,0.590820313,,
576.12,9/14/2018,2:21:11 PM,0.371398926,0.581665039,,
576.13,9/14/2018,2:21:11 PM,0.361328125,0.578308105,,
576.14,9/14/2018,2:21:11 PM,0.360412598,0.57800293,,
576.15,9/14/2018,2:21:11 PM,0.367126465,0.578308105,,
576.16,9/14/2018,2:21:11 PM,0.374755859,0.578613281,,
576.17,9/14/2018,2:21:11 PM,0.37902832,0.579223633,,
576.18,9/14/2018,2:21:11 PM,0.375976563,0.579528809,,
576.19,9/14/2018,2:21:11 PM,0.365905762,0.579833984,,
576.2,9/14/2018,2:21:11 PM,0.350952148,0.579833984,,
576.21,9/14/2018,2:21:11 PM,0.338134766,0.579833984,,
576.22,9/14/2018,2:21:11 PM,0.333251953,0.579528809,,
576.23,9/14/2018,2:21:11 PM,0.335388184,0.57800293,,
576.24,9/14/2018,2:21:11 PM,0.340881348,0.573730469,,
576.25,9/14/2018,2:21:11 PM,0.345458984,0.565185547,,
576.26,9/14/2018,2:21:11 PM,0.347900391,0.551452637,,
576.27,9/14/2018,2:21:11 PM,0.346374512,0.536804199,,
576.28,9/14/2018,2:21:11 PM,0.340881348,0.528869629,,
576.29,9/14/2018,2:21:11 PM,0.331420898,0.532836914,,
576.3,9/14/2018,2:21:11 PM,0.322875977,0.543212891,,
576.31,9/14/2018,2:21:11 PM,0.318603516,0.554504395,,
576.32,9/14/2018,2:21:11 PM,0.319519043,0.56427002,,
576.33,9/14/2018,2:21:11 PM,0.32623291,0.576477051,,
576.34,9/14/2018,2:21:11 PM,0.341491699,0.601196289,,
576.35,9/14/2018,2:21:11 PM,0.369873047,0.650634766,,
576.36,9/14/2018,2:21:11 PM,0.412597656,0.729675293,,
576.37,9/14/2018,2:21:11 PM,0.465087891,0.827636719,,
576.38,9/14/2018,2:21:11 PM,0.51940918,0.928649902,,
576.39,9/14/2018,2:21:11 PM,0.567016602,1.011352539,,
576.4,9/14/2018,2:21:11 PM,0.599365234,1.053161621,,
576.41,9/14/2018,2:21:11 PM,0.614929199,1.045227051,,
576.42,9/14/2018,2:21:11 PM,0.620117188,0.999450684,,
576.43,9/14/2018,2:21:11 PM,0.619812012,0.935974121,,
576.44,9/14/2018,2:21:11 PM,0.616455078,0.877685547,,
576.45,9/14/2018,2:21:11 PM,0.609130859,0.842895508,,
576.46,9/14/2018,2:21:11 PM,0.596618652,0.833435059,,
576.47,9/14/2018,2:21:11 PM,0.579833984,0.840454102,,
576.48,9/14/2018,2:21:11 PM,0.560913086,0.852355957,,
576.49,9/14/2018,2:21:11 PM,0.541992188,0.860290527,,
576.5,9/14/2018,2:21:11 PM,0.526123047,0.860595703,,
576.51,9/14/2018,2:21:11 PM,0.514831543,0.852966309,,
576.52,9/14/2018,2:21:11 PM,0.508728027,0.838928223,,
576.53,9/14/2018,2:21:11 PM,0.506591797,0.825195313,,
576.54,9/14/2018,2:21:11 PM,0.506591797,0.8203125,,
576.55,9/14/2018,2:21:11 PM,0.506591797,0.827941895,,
576.56,9/14/2018,2:21:11 PM,0.507202148,0.842590332,,
576.57,9/14/2018,2:21:11 PM,0.507202148,0.852355957,,
576.58,9/14/2018,2:21:11 PM,0.50567627,0.845947266,,
576.59,9/14/2018,2:21:11 PM,0.49987793,0.82244873,,
576.6,9/14/2018,2:21:11 PM,0.48828125,0.788574219,,
576.61,9/14/2018,2:21:11 PM,0.471801758,0.756835938,,
576.62,9/14/2018,2:21:11 PM,0.454101563,0.733642578,,
576.63,9/14/2018,2:21:11 PM,0.439147949,0.722961426,,
576.64,9/14/2018,2:21:11 PM,0.430603027,0.726928711,,
576.65,9/14/2018,2:21:11 PM,0.428161621,0.744628906,,
576.66,9/14/2018,2:21:11 PM,0.428466797,0.769348145,,
576.67,9/14/2018,2:21:11 PM,0.430297852,0.794677734,,
576.68,9/14/2018,2:21:11 PM,0.435791016,0.81451416,,
576.69,9/14/2018,2:21:11 PM,0.444030762,0.827026367,,
576.7,9/14/2018,2:21:11 PM,0.44921875,0.831604004,,
576.71,9/14/2018,2:21:11 PM,0.44708252,0.830078125,,
576.72,9/14/2018,2:21:11 PM,0.442810059,0.82244873,,
576.73,9/14/2018,2:21:11 PM,0.445251465,0.80871582,,
576.74,9/14/2018,2:21:11 PM,0.45501709,0.791015625,,
576.75,9/14/2018,2:21:11 PM,0.463256836,0.770568848,,
576.76,9/14/2018,2:21:11 PM,0.462341309,0.750732422,,
576.77,9/14/2018,2:21:11 PM,0.451660156,0.730895996,,
576.78,9/14/2018,2:21:11 PM,0.437316895,0.711669922,,
576.79,9/14/2018,2:21:11 PM,0.424499512,0.696411133,,
576.8,9/14/2018,2:21:11 PM,0.41595459,0.689697266,,
576.81,9/14/2018,2:21:11 PM,0.41229248,0.691833496,,
576.82,9/14/2018,2:21:11 PM,0.411682129,0.696105957,,
576.83,9/14/2018,2:21:11 PM,0.411987305,0.694580078,,
576.84,9/14/2018,2:21:11 PM,0.411987305,0.687255859,,
576.85,9/14/2018,2:21:11 PM,0.41015625,0.679321289,,
576.86,9/14/2018,2:21:11 PM,0.404052734,0.674743652,,
576.87,9/14/2018,2:21:11 PM,0.393676758,0.669555664,,
576.88,9/14/2018,2:21:11 PM,0.381469727,0.658874512,,
576.89,9/14/2018,2:21:11 PM,0.372924805,0.640563965,,
576.9,9/14/2018,2:21:11 PM,0.372009277,0.614624023,,
576.91,9/14/2018,2:21:11 PM,0.378723145,0.58807373,,
576.92,9/14/2018,2:21:11 PM,0.390319824,0.569458008,,
576.93,9/14/2018,2:21:11 PM,0.401916504,0.563964844,,
576.94,9/14/2018,2:21:11 PM,0.409545898,0.570678711,,
576.95,9/14/2018,2:21:11 PM,0.411376953,0.586853027,,
576.96,9/14/2018,2:21:11 PM,0.406494141,0.60760498,,
576.97,9/14/2018,2:21:11 PM,0.395202637,0.628051758,,
576.98,9/14/2018,2:21:11 PM,0.380249023,0.643615723,,
576.99,9/14/2018,2:21:11 PM,0.367126465,0.648498535,,
577,9/14/2018,2:21:12 PM,0.356445313,0.641784668,,
577.01,9/14/2018,2:21:12 PM,0.34576416,0.625915527,,
577.02,9/14/2018,2:21:12 PM,0.335388184,0.606384277,,
577.03,9/14/2018,2:21:12 PM,0.330200195,0.588378906,,
577.04,9/14/2018,2:21:12 PM,0.336303711,0.575256348,,
577.05,9/14/2018,2:21:12 PM,0.350036621,0.567626953,,
577.06,9/14/2018,2:21:12 PM,0.362548828,0.563964844,,
577.07,9/14/2018,2:21:12 PM,0.366821289,0.562744141,,
577.08,9/14/2018,2:21:12 PM,0.364074707,0.563049316,,
577.09,9/14/2018,2:21:12 PM,0.357666016,0.563354492,,
577.1,9/14/2018,2:21:12 PM,0.352172852,0.563659668,,
577.11,9/14/2018,2:21:12 PM,0.349731445,0.564575195,,
577.12,9/14/2018,2:21:12 PM,0.34942627,0.570068359,,
577.13,9/14/2018,2:21:12 PM,0.352172852,0.586242676,,
577.14,9/14/2018,2:21:12 PM,0.361328125,0.619506836,,
577.15,9/14/2018,2:21:12 PM,0.383911133,0.674438477,,
577.16,9/14/2018,2:21:12 PM,0.425720215,0.749816895,,
577.17,9/14/2018,2:21:12 PM,0.484924316,0.834350586,,
577.18,9/14/2018,2:21:12 PM,0.553588867,0.913391113,,
577.19,9/14/2018,2:21:12 PM,0.619506836,0.9765625,,
577.2,9/14/2018,2:21:12 PM,0.668334961,1.020812988,,
577.21,9/14/2018,2:21:12 PM,0.692138672,1.047973633,,
577.22,9/14/2018,2:21:12 PM,0.693969727,1.059875488,,
577.23,9/14/2018,2:21:12 PM,0.682067871,1.055908203,,
577.24,9/14/2018,2:21:12 PM,0.662841797,1.032714844,,
577.25,9/14/2018,2:21:12 PM,0.641784668,0.990905762,,
577.26,9/14/2018,2:21:12 PM,0.621337891,0.940856934,,
577.27,9/14/2018,2:21:12 PM,0.600891113,0.901184082,,
577.28,9/14/2018,2:21:12 PM,0.581665039,0.883483887,,
577.29,9/14/2018,2:21:12 PM,0.566101074,0.885925293,,
577.3,9/14/2018,2:21:12 PM,0.556945801,0.900268555,,
577.31,9/14/2018,2:21:12 PM,0.554199219,0.919799805,,
577.32,9/14/2018,2:21:12 PM,0.554199219,0.939941406,,
577.33,9/14/2018,2:21:12 PM,0.556945801,0.958557129,,
577.34,9/14/2018,2:21:12 PM,0.56427002,0.97076416,,
577.35,9/14/2018,2:21:12 PM,0.577697754,0.972900391,,
577.36,9/14/2018,2:21:12 PM,0.592956543,0.960083008,,
577.37,9/14/2018,2:21:12 PM,0.603027344,0.936279297,,
577.38,9/14/2018,2:21:12 PM,0.601196289,0.91217041,,
577.39,9/14/2018,2:21:12 PM,0.583496094,0.899963379,,
577.4,9/14/2018,2:21:12 PM,0.55267334,0.899658203,,
577.41,9/14/2018,2:21:12 PM,0.518188477,0.900268555,,
577.42,9/14/2018,2:21:12 PM,0.490112305,0.89263916,,
577.43,9/14/2018,2:21:12 PM,0.475769043,0.878601074,,
577.44,9/14/2018,2:21:12 PM,0.477600098,0.864868164,,
577.45,9/14/2018,2:21:12 PM,0.492553711,0.855712891,,
577.46,9/14/2018,2:21:12 PM,0.512695313,0.848999023,,
577.47,9/14/2018,2:21:12 PM,0.532226563,0.842895508,,
577.48,9/14/2018,2:21:12 PM,0.546875,0.835571289,,
577.49,9/14/2018,2:21:12 PM,0.553588867,0.828552246,,
577.5,9/14/2018,2:21:12 PM,0.553283691,0.823364258,,
577.51,9/14/2018,2:21:12 PM,0.547180176,0.820922852,,
577.52,9/14/2018,2:21:12 PM,0.536499023,0.819702148,,
577.53,9/14/2018,2:21:12 PM,0.52520752,0.819396973,,
577.54,9/14/2018,2:21:12 PM,0.517578125,0.819396973,,
577.55,9/14/2018,2:21:12 PM,0.516662598,0.819091797,,
577.56,9/14/2018,2:21:12 PM,0.522155762,0.818786621,,
577.57,9/14/2018,2:21:12 PM,0.527648926,0.817871094,,
577.58,9/14/2018,2:21:12 PM,0.524597168,0.815429688,,
577.59,9/14/2018,2:21:12 PM,0.510864258,0.807495117,,
577.6,9/14/2018,2:21:12 PM,0.491638184,0.790405273,,
577.61,9/14/2018,2:21:12 PM,0.471191406,0.765686035,,
577.62,9/14/2018,2:21:12 PM,0.450439453,0.741577148,,
577.63,9/14/2018,2:21:12 PM,0.429992676,0.726928711,,
577.64,9/14/2018,2:21:12 PM,0.410461426,0.721740723,,
577.65,9/14/2018,2:21:12 PM,0.39276123,0.721740723,,
577.66,9/14/2018,2:21:12 PM,0.380554199,0.72265625,,
577.67,9/14/2018,2:21:12 PM,0.378112793,0.722961426,,
577.68,9/14/2018,2:21:12 PM,0.386047363,0.722351074,,
577.69,9/14/2018,2:21:12 PM,0.397033691,0.720214844,,
577.7,9/14/2018,2:21:12 PM,0.400390625,0.713806152,,
577.71,9/14/2018,2:21:12 PM,0.393676758,0.703125,,
577.72,9/14/2018,2:21:12 PM,0.382385254,0.69152832,,
577.73,9/14/2018,2:21:12 PM,0.372619629,0.682373047,,
577.74,9/14/2018,2:21:12 PM,0.367126465,0.677490234,,
577.75,9/14/2018,2:21:12 PM,0.364990234,0.675964355,,
577.76,9/14/2018,2:21:12 PM,0.364685059,0.674743652,,
577.77,9/14/2018,2:21:12 PM,0.364379883,0.67199707,,
577.78,9/14/2018,2:21:12 PM,0.364074707,0.664978027,,
577.79,9/14/2018,2:21:12 PM,0.364074707,0.654602051,,
577.8,9/14/2018,2:21:12 PM,0.364074707,0.64239502,,
577.81,9/14/2018,2:21:12 PM,0.364379883,0.632324219,,
577.82,9/14/2018,2:21:12 PM,0.364685059,0.62713623,,
577.83,9/14/2018,2:21:12 PM,0.364685059,0.625915527,,
577.84,9/14/2018,2:21:12 PM,0.364379883,0.625915527,,
577.85,9/14/2018,2:21:12 PM,0.363769531,0.626220703,,
577.86,9/14/2018,2:21:12 PM,0.361938477,0.626220703,,
577.87,9/14/2018,2:21:12 PM,0.357666016,0.625610352,,
577.88,9/14/2018,2:21:12 PM,0.349121094,0.62286377,,
577.89,9/14/2018,2:21:12 PM,0.338134766,0.615844727,,
577.9,9/14/2018,2:21:12 PM,0.331115723,0.604248047,,
577.91,9/14/2018,2:21:12 PM,0.333862305,0.589904785,,
577.92,9/14/2018,2:21:12 PM,0.346069336,0.576171875,,
577.93,9/14/2018,2:21:12 PM,0.361022949,0.567321777,,
577.94,9/14/2018,2:21:12 PM,0.372009277,0.563354492,,
577.95,9/14/2018,2:21:12 PM,0.375671387,0.563049316,,
577.96,9/14/2018,2:21:12 PM,0.37109375,0.563354492,,
577.97,9/14/2018,2:21:12 PM,0.359191895,0.563659668,,
577.98,9/14/2018,2:21:12 PM,0.344848633,0.563964844,,
577.99,9/14/2018,2:21:12 PM,0.331726074,0.563964844,,
578,9/14/2018,2:21:13 PM,0.322875977,0.563964844,,
578.01,9/14/2018,2:21:13 PM,0.318603516,0.563659668,,
578.02,9/14/2018,2:21:13 PM,0.317077637,0.562438965,,
578.03,9/14/2018,2:21:13 PM,0.317687988,0.559082031,,
578.04,9/14/2018,2:21:13 PM,0.320739746,0.55267334,,
578.05,9/14/2018,2:21:13 PM,0.326843262,0.542297363,,
578.06,9/14/2018,2:21:13 PM,0.334472656,0.530700684,,
578.07,9/14/2018,2:21:13 PM,0.336303711,0.52154541,,
578.08,9/14/2018,2:21:13 PM,0.328063965,0.516967773,,
578.09,9/14/2018,2:21:13 PM,0.3125,0.51574707,,
578.1,9/14/2018,2:21:13 PM,0.295715332,0.516357422,,
578.11,9/14/2018,2:21:13 PM,0.282287598,0.516357422,,
578.12,9/14/2018,2:21:13 PM,0.274047852,0.51574707,,
578.13,9/14/2018,2:21:13 PM,0.270080566,0.515136719,,
578.14,9/14/2018,2:21:13 PM,0.268859863,0.513916016,,
578.15,9/14/2018,2:21:13 PM,0.268859863,0.50994873,,
578.16,9/14/2018,2:21:13 PM,0.269165039,0.50201416,,
578.17,9/14/2018,2:21:13 PM,0.269165039,0.488891602,,
578.18,9/14/2018,2:21:13 PM,0.269470215,0.473022461,,
578.19,9/14/2018,2:21:13 PM,0.269470215,0.459594727,,
578.2,9/14/2018,2:21:13 PM,0.269470215,0.452270508,,
578.21,9/14/2018,2:21:13 PM,0.269470215,0.450134277,,
578.22,9/14/2018,2:21:13 PM,0.269165039,0.450439453,,
578.23,9/14/2018,2:21:13 PM,0.268859863,0.450744629,,
578.24,9/14/2018,2:21:13 PM,0.269165039,0.45135498,,
578.25,9/14/2018,2:21:13 PM,0.270080566,0.453186035,,
578.26,9/14/2018,2:21:13 PM,0.272827148,0.459899902,,
578.27,9/14/2018,2:21:13 PM,0.279846191,0.476379395,,
578.28,9/14/2018,2:21:13 PM,0.297241211,0.511169434,,
578.29,9/14/2018,2:21:13 PM,0.332641602,0.574951172,,
578.3,9/14/2018,2:21:13 PM,0.387878418,0.672912598,,
578.31,9/14/2018,2:21:13 PM,0.458679199,0.798950195,,
578.32,9/14/2018,2:21:13 PM,0.536499023,0.933532715,,
578.33,9/14/2018,2:21:13 PM,0.610351563,1.040039063,,
578.34,9/14/2018,2:21:13 PM,0.672302246,1.089477539,,
578.35,9/14/2018,2:21:13 PM,0.713195801,1.08215332,,
578.36,9/14/2018,2:21:13 PM,0.726928711,1.037597656,,
578.37,9/14/2018,2:21:13 PM,0.715332031,0.979614258,,
578.38,9/14/2018,2:21:13 PM,0.686340332,0.927429199,,
578.39,9/14/2018,2:21:13 PM,0.64666748,0.889587402,,
578.4,9/14/2018,2:21:13 PM,0.601501465,0.86517334,,
578.41,9/14/2018,2:21:13 PM,0.553894043,0.848388672,,
578.42,9/14/2018,2:21:13 PM,0.510864258,0.83770752,,
578.43,9/14/2018,2:21:13 PM,0.484008789,0.837097168,,
578.44,9/14/2018,2:21:13 PM,0.476989746,0.850524902,,
578.45,9/14/2018,2:21:13 PM,0.488586426,0.874938965,,
578.46,9/14/2018,2:21:13 PM,0.513000488,0.904541016,,
578.47,9/14/2018,2:21:13 PM,0.543823242,0.929870605,,
578.48,9/14/2018,2:21:13 PM,0.570983887,0.94329834,,
578.49,9/14/2018,2:21:13 PM,0.587768555,0.942077637,,
578.5,9/14/2018,2:21:13 PM,0.591125488,0.926818848,,
578.51,9/14/2018,2:21:13 PM,0.583496094,0.902709961,,
578.52,9/14/2018,2:21:13 PM,0.570983887,0.881652832,,
578.53,9/14/2018,2:21:13 PM,0.557250977,0.87310791,,
578.54,9/14/2018,2:21:13 PM,0.54107666,0.874328613,,
578.55,9/14/2018,2:21:13 PM,0.520324707,0.874633789,,
578.56,9/14/2018,2:21:13 PM,0.494995117,0.866088867,,
578.57,9/14/2018,2:21:13 PM,0.469360352,0.846862793,,
578.58,9/14/2018,2:21:13 PM,0.447998047,0.823059082,,
578.59,9/14/2018,2:21:13 PM,0.434875488,0.805969238,,
578.6,9/14/2018,2:21:13 PM,0.429992676,0.803222656,,
578.61,9/14/2018,2:21:13 PM,0.431213379,0.812988281,,
578.62,9/14/2018,2:21:13 PM,0.438232422,0.827331543,,
578.63,9/14/2018,2:21:13 PM,0.450134277,0.834655762,,
578.64,9/14/2018,2:21:13 PM,0.464477539,0.82611084,,
578.65,9/14/2018,2:21:13 PM,0.477600098,0.801086426,,
578.66,9/14/2018,2:21:13 PM,0.487060547,0.77331543,,
578.67,9/14/2018,2:21:13 PM,0.491333008,0.757141113,,
578.68,9/14/2018,2:21:13 PM,0.492248535,0.756530762,,
578.69,9/14/2018,2:21:13 PM,0.491943359,0.768127441,,
578.7,9/14/2018,2:21:13 PM,0.49041748,0.783081055,,
578.71,9/14/2018,2:21:13 PM,0.48614502,0.791625977,,
578.72,9/14/2018,2:21:13 PM,0.476989746,0.787963867,,
578.73,9/14/2018,2:21:13 PM,0.464172363,0.775146484,,
578.74,9/14/2018,2:21:13 PM,0.449829102,0.756530762,,
578.75,9/14/2018,2:21:13 PM,0.438232422,0.735778809,,
578.76,9/14/2018,2:21:13 PM,0.430908203,0.715026855,,
578.77,9/14/2018,2:21:13 PM,0.428771973,0.696411133,,
578.78,9/14/2018,2:21:13 PM,0.428161621,0.683898926,,
578.79,9/14/2018,2:21:13 PM,0.427856445,0.677185059,,
578.8,9/14/2018,2:21:13 PM,0.426635742,0.675354004,,
578.81,9/14/2018,2:21:13 PM,0.423278809,0.675354004,,
578.82,9/14/2018,2:21:13 PM,0.416259766,0.675354004,,
578.83,9/14/2018,2:21:13 PM,0.405883789,0.675048828,,
578.84,9/14/2018,2:21:13 PM,0.394897461,0.675048828,,
578.85,9/14/2018,2:21:13 PM,0.385742188,0.675048828,,
578.86,9/14/2018,2:21:13 PM,0.380859375,0.674743652,,
578.87,9/14/2018,2:21:13 PM,0.377502441,0.672607422,,
578.88,9/14/2018,2:21:13 PM,0.370483398,0.665588379,,
578.89,9/14/2018,2:21:13 PM,0.359191895,0.653381348,,
578.9,9/14/2018,2:21:13 PM,0.344848633,0.63659668,,
578.91,9/14/2018,2:21:13 PM,0.331726074,0.618286133,,
578.92,9/14/2018,2:21:13 PM,0.322570801,0.603027344,,
578.93,9/14/2018,2:21:13 PM,0.319824219,0.595092773,,
578.94,9/14/2018,2:21:13 PM,0.325012207,0.596313477,,
578.95,9/14/2018,2:21:13 PM,0.338745117,0.604553223,,
578.96,9/14/2018,2:21:13 PM,0.356750488,0.614318848,,
578.97,9/14/2018,2:21:13 PM,0.369873047,0.617370605,,
578.98,9/14/2018,2:21:13 PM,0.371398926,0.611572266,,
578.99,9/14/2018,2:21:13 PM,0.361938477,0.599975586,,
579,9/14/2018,2:21:14 PM,0.346069336,0.589294434,,
579.01,9/14/2018,2:21:14 PM,0.328979492,0.582275391,,
579.02,9/14/2018,2:21:14 PM,0.315856934,0.579223633,,
579.03,9/14/2018,2:21:14 PM,0.309753418,0.578918457,,
579.04,9/14/2018,2:21:14 PM,0.311889648,0.579223633,,
579.05,9/14/2018,2:21:14 PM,0.319519043,0.579223633,,
579.06,9/14/2018,2:21:14 PM,0.327148438,0.575866699,,
579.07,9/14/2018,2:21:14 PM,0.331115723,0.568237305,,
579.08,9/14/2018,2:21:14 PM,0.328979492,0.555419922,,
579.09,9/14/2018,2:21:14 PM,0.320129395,0.538330078,,
579.1,9/14/2018,2:21:14 PM,0.306396484,0.520019531,,
579.11,9/14/2018,2:21:14 PM,0.294799805,0.505371094,,
579.12,9/14/2018,2:21:14 PM,0.289916992,0.498962402,,
579.13,9/14/2018,2:21:14 PM,0.293579102,0.501708984,,
579.14,9/14/2018,2:21:14 PM,0.304870605,0.510864258,,
579.15,9/14/2018,2:21:14 PM,0.319519043,0.521850586,,
579.16,9/14/2018,2:21:14 PM,0.330505371,0.528869629,,
579.17,9/14/2018,2:21:14 PM,0.333862305,0.531921387,,
579.18,9/14/2018,2:21:14 PM,0.327148438,0.532226563,,
579.19,9/14/2018,2:21:14 PM,0.313110352,0.531921387,,
579.2,9/14/2018,2:21:14 PM,0.295410156,0.531616211,,
579.21,9/14/2018,2:21:14 PM,0.278015137,0.531616211,,
579.22,9/14/2018,2:21:14 PM,0.264587402,0.52947998,,
579.23,9/14/2018,2:21:14 PM,0.256347656,0.522766113,,
579.24,9/14/2018,2:21:14 PM,0.253601074,0.507507324,,
579.25,9/14/2018,2:21:14 PM,0.253295898,0.48614502,,
579.26,9/14/2018,2:21:14 PM,0.253295898,0.464782715,,
579.27,9/14/2018,2:21:14 PM,0.253295898,0.452270508,,
579.28,9/14/2018,2:21:14 PM,0.253295898,0.453796387,,
579.29,9/14/2018,2:21:14 PM,0.253601074,0.465087891,,
579.3,9/14/2018,2:21:14 PM,0.253601074,0.475158691,,
579.31,9/14/2018,2:21:14 PM,0.253601074,0.476379395,,
579.32,9/14/2018,2:21:14 PM,0.25390625,0.468444824,,
579.33,9/14/2018,2:21:14 PM,0.254821777,0.455932617,,
579.34,9/14/2018,2:21:14 PM,0.256958008,0.444335938,,
579.35,9/14/2018,2:21:14 PM,0.262145996,0.437011719,,
579.36,9/14/2018,2:21:14 PM,0.269775391,0.434570313,,
579.37,9/14/2018,2:21:14 PM,0.274353027,0.434570313,,
579.38,9/14/2018,2:21:14 PM,0.270385742,0.435180664,,
579.39,9/14/2018,2:21:14 PM,0.260620117,0.43548584,,
579.4,9/14/2018,2:21:14 PM,0.250549316,0.435791016,,
579.41,9/14/2018,2:21:14 PM,0.24597168,0.435791016,,
579.42,9/14/2018,2:21:14 PM,0.249328613,0.43548584,,
579.43,9/14/2018,2:21:14 PM,0.257873535,0.43548584,,
579.44,9/14/2018,2:21:14 PM,0.26550293,0.43548584,,
579.45,9/14/2018,2:21:14 PM,0.268859863,0.435180664,,
579.46,9/14/2018,2:21:14 PM,0.269470215,0.435180664,,
579.47,9/14/2018,2:21:14 PM,0.269775391,0.43548584,,
579.48,9/14/2018,2:21:14 PM,0.269775391,0.434570313,,
579.49,9/14/2018,2:21:14 PM,0.269470215,0.429992676,,
579.5,9/14/2018,2:21:14 PM,0.267028809,0.419921875,,
579.51,9/14/2018,2:21:14 PM,0.256347656,0.40802002,,
579.52,9/14/2018,2:21:14 PM,0.23223877,0.399475098,,
579.53,9/14/2018,2:21:14 PM,0.198974609,0.400390625,,
579.54,9/14/2018,2:21:14 PM,0.16998291,0.416870117,,
579.55,9/14/2018,2:21:14 PM,0.164489746,0.454406738,,
579.56,9/14/2018,2:21:14 PM,0.199279785,0.520324707,,
579.57,9/14/2018,2:21:14 PM,0.274353027,0.615844727,,
579.58,9/14/2018,2:21:14 PM,0.37322998,0.731506348,,
579.59,9/14/2018,2:21:14 PM,0.475769043,0.852661133,,
579.6,9/14/2018,2:21:14 PM,0.563659668,0.96282959,,
579.61,9/14/2018,2:21:14 PM,0.623474121,1.048583984,,
579.62,9/14/2018,2:21:14 PM,0.65032959,1.10168457,,
579.63,9/14/2018,2:21:14 PM,0.647888184,1.115112305,,
579.64,9/14/2018,2:21:14 PM,0.625915527,1.087341309,,
579.65,9/14/2018,2:21:14 PM,0.59753418,1.029052734,,
579.66,9/14/2018,2:21:14 PM,0.571594238,0.957336426,,
579.67,9/14/2018,2:21:14 PM,0.550231934,0.888061523,,
579.68,9/14/2018,2:21:14 PM,0.530700684,0.83190918,,
579.69,9/14/2018,2:21:14 PM,0.511474609,0.791625977,,
579.7,9/14/2018,2:21:14 PM,0.495300293,0.766601563,,
579.71,9/14/2018,2:21:14 PM,0.484924316,0.757446289,,
579.72,9/14/2018,2:21:14 PM,0.479125977,0.761108398,,
579.73,9/14/2018,2:21:14 PM,0.477600098,0.773010254,,
579.74,9/14/2018,2:21:14 PM,0.480651855,0.791015625,,
