Sample Rate: 400,,,,,,
Relative Time,Date,Time Stamp UTC,Left MCA,Right MCA,Event Marker Comments,Chn 1 Events
281.01,1/24/2019,2:32:15 PM,0.972290039,0.972900391,,
281.02,1/24/2019,2:32:15 PM,0.94543457,0.940246582,,
281.03,1/24/2019,2:32:15 PM,0.912780762,0.906066895,,
281.04,1/24/2019,2:32:15 PM,0.880432129,0.880126953,,
281.05,1/24/2019,2:32:15 PM,0.855102539,0.86730957,,
281.06,1/24/2019,2:32:15 PM,0.838928223,0.865783691,,
281.07,1/24/2019,2:32:15 PM,0.83190918,0.872497559,,
281.08,1/24/2019,2:32:15 PM,0.832824707,0.882873535,,
281.09,1/24/2019,2:32:15 PM,0.841369629,0.890197754,,
281.1,1/24/2019,2:32:15 PM,0.856018066,0.888977051,,
281.11,1/24/2019,2:32:15 PM,0.871276855,0.878295898,,
281.12,1/24/2019,2:32:15 PM,0.878601074,0.86151123,,
281.13,1/24/2019,2:32:15 PM,0.87310791,0.840759277,,
281.14,1/24/2019,2:32:15 PM,0.856933594,0.816345215,,
281.15,1/24/2019,2:32:15 PM,0.832824707,0.787353516,,
281.16,1/24/2019,2:32:15 PM,0.802612305,0.754089355,,
281.17,1/24/2019,2:32:15 PM,0.76751709,0.719909668,,
281.18,1/24/2019,2:32:15 PM,0.733337402,0.690917969,,
281.19,1/24/2019,2:32:15 PM,0.706176758,0.675048828,,
281.2,1/24/2019,2:32:15 PM,0.692443848,0.67565918,,
281.21,1/24/2019,2:32:15 PM,0.692138672,0.688781738,,
281.22,1/24/2019,2:32:15 PM,0.703430176,0.707702637,,
281.23,1/24/2019,2:32:15 PM,0.718994141,0.726318359,,
281.24,1/24/2019,2:32:15 PM,0.733032227,0.740661621,,
281.25,1/24/2019,2:32:15 PM,0.741577148,0.748596191,,
281.26,1/24/2019,2:32:15 PM,0.743408203,0.748596191,,
281.27,1/24/2019,2:32:15 PM,0.739135742,0.740356445,,
281.28,1/24/2019,2:32:15 PM,0.729064941,0.726013184,,
281.29,1/24/2019,2:32:15 PM,0.713806152,0.708007813,,
281.3,1/24/2019,2:32:15 PM,0.695495605,0.688171387,,
281.31,1/24/2019,2:32:15 PM,0.67779541,0.667419434,,
281.32,1/24/2019,2:32:15 PM,0.663146973,0.64666748,,
281.33,1/24/2019,2:32:15 PM,0.650634766,0.626220703,,
281.34,1/24/2019,2:32:15 PM,0.637817383,0.606689453,,
281.35,1/24/2019,2:32:15 PM,0.623168945,0.590820313,,
281.36,1/24/2019,2:32:15 PM,0.606079102,0.581359863,,
281.37,1/24/2019,2:32:15 PM,0.587768555,0.57800293,,
281.38,1/24/2019,2:32:15 PM,0.57220459,0.577697754,,
281.39,1/24/2019,2:32:15 PM,0.562133789,0.578613281,,
281.4,1/24/2019,2:32:15 PM,0.556640625,0.579528809,,
281.41,1/24/2019,2:32:15 PM,0.555114746,0.579528809,,
281.42,1/24/2019,2:32:15 PM,0.554504395,0.579528809,,
281.43,1/24/2019,2:32:15 PM,0.554199219,0.579528809,,
281.44,1/24/2019,2:32:15 PM,0.553894043,0.579223633,,
281.45,1/24/2019,2:32:15 PM,0.554199219,0.579223633,,
281.46,1/24/2019,2:32:15 PM,0.555114746,0.578308105,,
281.47,1/24/2019,2:32:15 PM,0.555419922,0.574645996,,
281.48,1/24/2019,2:32:15 PM,0.555114746,0.567321777,,
281.49,1/24/2019,2:32:15 PM,0.55480957,0.556335449,,
281.5,1/24/2019,2:32:15 PM,0.554504395,0.545043945,,
281.51,1/24/2019,2:32:15 PM,0.554504395,0.536804199,,
281.52,1/24/2019,2:32:15 PM,0.554199219,0.532836914,,
281.53,1/24/2019,2:32:15 PM,0.553894043,0.532531738,,
281.54,1/24/2019,2:32:15 PM,0.553588867,0.535888672,,
281.55,1/24/2019,2:32:15 PM,0.553588867,0.542907715,,
281.56,1/24/2019,2:32:15 PM,0.553894043,0.551147461,,
281.57,1/24/2019,2:32:15 PM,0.554199219,0.553283691,,
281.58,1/24/2019,2:32:15 PM,0.55480957,0.545349121,,
281.59,1/24/2019,2:32:15 PM,0.555114746,0.529785156,,
281.6,1/24/2019,2:32:15 PM,0.554199219,0.511169434,,
281.61,1/24/2019,2:32:15 PM,0.549316406,0.495300293,,
281.62,1/24/2019,2:32:15 PM,0.538024902,0.485534668,,
281.63,1/24/2019,2:32:15 PM,0.52154541,0.482177734,,
281.64,1/24/2019,2:32:15 PM,0.504150391,0.481567383,,
281.65,1/24/2019,2:32:15 PM,0.489807129,0.482177734,,
281.66,1/24/2019,2:32:15 PM,0.480651855,0.482788086,,
281.67,1/24/2019,2:32:15 PM,0.478210449,0.484619141,,
281.68,1/24/2019,2:32:15 PM,0.485534668,0.493164063,,
281.69,1/24/2019,2:32:15 PM,0.507507324,0.515441895,,
281.7,1/24/2019,2:32:15 PM,0.549316406,0.557250977,,
281.71,1/24/2019,2:32:15 PM,0.614013672,0.621948242,,
281.72,1/24/2019,2:32:15 PM,0.696716309,0.70526123,,
281.73,1/24/2019,2:32:15 PM,0.782470703,0.795898438,,
281.74,1/24/2019,2:32:15 PM,0.859069824,0.881347656,,
281.75,1/24/2019,2:32:15 PM,0.919799805,0.951843262,,
281.76,1/24/2019,2:32:15 PM,0.961914063,1.000366211,,
281.77,1/24/2019,2:32:15 PM,0.982971191,1.023254395,,
281.78,1/24/2019,2:32:15 PM,0.980834961,1.020202637,,
281.79,1/24/2019,2:32:15 PM,0.960083008,0.994262695,,
281.8,1/24/2019,2:32:15 PM,0.928955078,0.953063965,,
281.81,1/24/2019,2:32:15 PM,0.8984375,0.906982422,,
281.82,1/24/2019,2:32:15 PM,0.873413086,0.866394043,,
281.83,1/24/2019,2:32:15 PM,0.856323242,0.838928223,,
281.84,1/24/2019,2:32:15 PM,0.846862793,0.82611084,,
281.85,1/24/2019,2:32:15 PM,0.842285156,0.825805664,,
281.86,1/24/2019,2:32:15 PM,0.841369629,0.833740234,,
281.87,1/24/2019,2:32:15 PM,0.841369629,0.845947266,,
281.88,1/24/2019,2:32:15 PM,0.841369629,0.856323242,,
281.89,1/24/2019,2:32:15 PM,0.841064453,0.858459473,,
281.9,1/24/2019,2:32:15 PM,0.838317871,0.846252441,,
281.91,1/24/2019,2:32:15 PM,0.830688477,0.819702148,,
281.92,1/24/2019,2:32:15 PM,0.814208984,0.78338623,,
281.93,1/24/2019,2:32:15 PM,0.788574219,0.743408203,,
281.94,1/24/2019,2:32:15 PM,0.75592041,0.706481934,,
281.95,1/24/2019,2:32:15 PM,0.721435547,0.677490234,,
281.96,1/24/2019,2:32:15 PM,0.693969727,0.660705566,,
281.97,1/24/2019,2:32:15 PM,0.68145752,0.659484863,,
281.98,1/24/2019,2:32:15 PM,0.685424805,0.67199707,,
281.99,1/24/2019,2:32:15 PM,0.700378418,0.691833496,,
282,1/24/2019,2:32:16 PM,0.718383789,0.712585449,,
282.01,1/24/2019,2:32:16 PM,0.733947754,0.73059082,,
282.02,1/24/2019,2:32:16 PM,0.743408203,0.742797852,,
282.03,1/24/2019,2:32:16 PM,0.745849609,0.747680664,,
282.04,1/24/2019,2:32:16 PM,0.744018555,0.742797852,,
282.05,1/24/2019,2:32:16 PM,0.737609863,0.729064941,,
282.06,1/24/2019,2:32:16 PM,0.726623535,0.709533691,,
282.07,1/24/2019,2:32:16 PM,0.710754395,0.688476563,,
282.08,1/24/2019,2:32:16 PM,0.690917969,0.668945313,,
282.09,1/24/2019,2:32:16 PM,0.670776367,0.651245117,,
282.1,1/24/2019,2:32:16 PM,0.652770996,0.638122559,,
282.11,1/24/2019,2:32:16 PM,0.640563965,0.629577637,,
282.12,1/24/2019,2:32:16 PM,0.634765625,0.625610352,,
282.13,1/24/2019,2:32:16 PM,0.631103516,0.619812012,,
282.14,1/24/2019,2:32:16 PM,0.624389648,0.608215332,,
282.15,1/24/2019,2:32:16 PM,0.61126709,0.589904785,,
282.16,1/24/2019,2:32:16 PM,0.593566895,0.569763184,,
282.17,1/24/2019,2:32:16 PM,0.575256348,0.551147461,,
282.18,1/24/2019,2:32:16 PM,0.562133789,0.538024902,,
282.19,1/24/2019,2:32:16 PM,0.555725098,0.532226563,,
282.2,1/24/2019,2:32:16 PM,0.554504395,0.531005859,,
282.21,1/24/2019,2:32:16 PM,0.55480957,0.531921387,,
282.22,1/24/2019,2:32:16 PM,0.555114746,0.531921387,,
282.23,1/24/2019,2:32:16 PM,0.555114746,0.531921387,,
282.24,1/24/2019,2:32:16 PM,0.554504395,0.531616211,,
282.25,1/24/2019,2:32:16 PM,0.554199219,0.531616211,,
282.26,1/24/2019,2:32:16 PM,0.554199219,0.531921387,,
282.27,1/24/2019,2:32:16 PM,0.554199219,0.532531738,,
282.28,1/24/2019,2:32:16 PM,0.554504395,0.532531738,,
282.29,1/24/2019,2:32:16 PM,0.55480957,0.532226563,,
282.3,1/24/2019,2:32:16 PM,0.55480957,0.531616211,,
282.31,1/24/2019,2:32:16 PM,0.555114746,0.531616211,,
282.32,1/24/2019,2:32:16 PM,0.555114746,0.531616211,,
282.33,1/24/2019,2:32:16 PM,0.55480957,0.531616211,,
282.34,1/24/2019,2:32:16 PM,0.554504395,0.531921387,,
282.35,1/24/2019,2:32:16 PM,0.554199219,0.531616211,,
282.36,1/24/2019,2:32:16 PM,0.553894043,0.531005859,,
282.37,1/24/2019,2:32:16 PM,0.554199219,0.531005859,,
282.38,1/24/2019,2:32:16 PM,0.554504395,0.531616211,,
282.39,1/24/2019,2:32:16 PM,0.553283691,0.532226563,,
282.4,1/24/2019,2:32:16 PM,0.549621582,0.532226563,,
282.41,1/24/2019,2:32:16 PM,0.54107666,0.530090332,,
282.42,1/24/2019,2:32:16 PM,0.527954102,0.524291992,,
282.43,1/24/2019,2:32:16 PM,0.512390137,0.514221191,,
282.44,1/24/2019,2:32:16 PM,0.50201416,0.504150391,,
282.45,1/24/2019,2:32:16 PM,0.503234863,0.502929688,,
282.46,1/24/2019,2:32:16 PM,0.520935059,0.521240234,,
282.47,1/24/2019,2:32:16 PM,0.557250977,0.567321777,,
282.48,1/24/2019,2:32:16 PM,0.610961914,0.63873291,,
282.49,1/24/2019,2:32:16 PM,0.678405762,0.725097656,,
282.5,1/24/2019,2:32:16 PM,0.75592041,0.81451416,,
282.51,1/24/2019,2:32:16 PM,0.836486816,0.894775391,,
282.52,1/24/2019,2:32:16 PM,0.911254883,0.958251953,,
282.53,1/24/2019,2:32:16 PM,0.969238281,1.001586914,,
282.54,1/24/2019,2:32:16 PM,1.002807617,1.022338867,,
282.55,1/24/2019,2:32:16 PM,1.014404297,1.017150879,,
282.56,1/24/2019,2:32:16 PM,1.011657715,0.988464355,,
282.57,1/24/2019,2:32:16 PM,1.000061035,0.943603516,,
282.58,1/24/2019,2:32:16 PM,0.984191895,0.899963379,,
282.59,1/24/2019,2:32:16 PM,0.965270996,0.87097168,,
282.6,1/24/2019,2:32:16 PM,0.94543457,0.859985352,,
282.61,1/24/2019,2:32:16 PM,0.925292969,0.863037109,,
282.62,1/24/2019,2:32:16 PM,0.907592773,0.876159668,,
282.63,1/24/2019,2:32:16 PM,0.895690918,0.892944336,,
282.64,1/24/2019,2:32:16 PM,0.891723633,0.904846191,,
282.65,1/24/2019,2:32:16 PM,0.894470215,0.905456543,,
282.66,1/24/2019,2:32:16 PM,0.902709961,0.894470215,,
282.67,1/24/2019,2:32:16 PM,0.911865234,0.87890625,,
282.68,1/24/2019,2:32:16 PM,0.915527344,0.864562988,,
282.69,1/24/2019,2:32:16 PM,0.910644531,0.852050781,,
282.7,1/24/2019,2:32:16 PM,0.896606445,0.83404541,,
282.71,1/24/2019,2:32:16 PM,0.873413086,0.803527832,,
282.72,1/24/2019,2:32:16 PM,0.84197998,0.762939453,,
282.73,1/24/2019,2:32:16 PM,0.804748535,0.720214844,,
282.74,1/24/2019,2:32:16 PM,0.767211914,0.688476563,,
282.75,1/24/2019,2:32:16 PM,0.736999512,0.677490234,,
282.76,1/24/2019,2:32:16 PM,0.718383789,0.687561035,,
282.77,1/24/2019,2:32:16 PM,0.714416504,0.709533691,,
282.78,1/24/2019,2:32:16 PM,0.72479248,0.732727051,,
282.79,1/24/2019,2:32:16 PM,0.742797852,0.748596191,,
282.8,1/24/2019,2:32:16 PM,0.762939453,0.75592041,,
282.81,1/24/2019,2:32:16 PM,0.780029297,0.757141113,,
282.82,1/24/2019,2:32:16 PM,0.790710449,0.756225586,,
282.83,1/24/2019,2:32:16 PM,0.792541504,0.753173828,,
282.84,1/24/2019,2:32:16 PM,0.785827637,0.74432373,,
282.85,1/24/2019,2:32:16 PM,0.771179199,0.726013184,,
282.86,1/24/2019,2:32:16 PM,0.752258301,0.701904297,,
282.87,1/24/2019,2:32:16 PM,0.731811523,0.677185059,,
282.88,1/24/2019,2:32:16 PM,0.711364746,0.657348633,,
282.89,1/24/2019,2:32:16 PM,0.690612793,0.643920898,,
282.9,1/24/2019,2:32:16 PM,0.670471191,0.634155273,,
282.91,1/24/2019,2:32:16 PM,0.651855469,0.624389648,,
282.92,1/24/2019,2:32:16 PM,0.636291504,0.612792969,,
282.93,1/24/2019,2:32:16 PM,0.625305176,0.602722168,,
282.94,1/24/2019,2:32:16 PM,0.619812012,0.596923828,,
282.95,1/24/2019,2:32:16 PM,0.617980957,0.594787598,,
282.96,1/24/2019,2:32:16 PM,0.618591309,0.594482422,,
282.97,1/24/2019,2:32:16 PM,0.619506836,0.594177246,,
282.98,1/24/2019,2:32:16 PM,0.617980957,0.590515137,,
282.99,1/24/2019,2:32:16 PM,0.61340332,0.582580566,,
283,1/24/2019,2:32:17 PM,0.605163574,0.571289063,,
283.01,1/24/2019,2:32:17 PM,0.593566895,0.560913086,,
283.02,1/24/2019,2:32:17 PM,0.582580566,0.555419922,,
283.03,1/24/2019,2:32:17 PM,0.575256348,0.559082031,,
283.04,1/24/2019,2:32:17 PM,0.572509766,0.570983887,,
283.05,1/24/2019,2:32:17 PM,0.575561523,0.584411621,,
283.06,1/24/2019,2:32:17 PM,0.583496094,0.592651367,,
283.07,1/24/2019,2:32:17 PM,0.595397949,0.594787598,,
283.08,1/24/2019,2:32:17 PM,0.606994629,0.594177246,,
283.09,1/24/2019,2:32:17 PM,0.614624023,0.59387207,,
283.1,1/24/2019,2:32:17 PM,0.617980957,0.592651367,,
283.11,1/24/2019,2:32:17 PM,0.618591309,0.588378906,,
283.12,1/24/2019,2:32:17 PM,0.61706543,0.578918457,,
283.13,1/24/2019,2:32:17 PM,0.614013672,0.563964844,,
283.14,1/24/2019,2:32:17 PM,0.606689453,0.548095703,,
283.15,1/24/2019,2:32:17 PM,0.593261719,0.537109375,,
283.16,1/24/2019,2:32:17 PM,0.575256348,0.532531738,,
283.17,1/24/2019,2:32:17 PM,0.554199219,0.531921387,,
283.18,1/24/2019,2:32:17 PM,0.533752441,0.531921387,,
283.19,1/24/2019,2:32:17 PM,0.516052246,0.531921387,,
283.2,1/24/2019,2:32:17 PM,0.503234863,0.531616211,,
283.21,1/24/2019,2:32:17 PM,0.497436523,0.532226563,,
283.22,1/24/2019,2:32:17 PM,0.500793457,0.53527832,,
283.23,1/24/2019,2:32:17 PM,0.514221191,0.54473877,,
283.24,1/24/2019,2:32:17 PM,0.541687012,0.56854248,,
283.25,1/24/2019,2:32:17 PM,0.587768555,0.612792969,,
283.26,1/24/2019,2:32:17 PM,0.653381348,0.678710938,,
283.27,1/24/2019,2:32:17 PM,0.734558105,0.762634277,,
283.28,1/24/2019,2:32:17 PM,0.822143555,0.854187012,,
283.29,1/24/2019,2:32:17 PM,0.903625488,0.939025879,,
283.3,1/24/2019,2:32:17 PM,0.969543457,1.004943848,,
283.31,1/24/2019,2:32:17 PM,1.014404297,1.04095459,,
283.32,1/24/2019,2:32:17 PM,1.03729248,1.042175293,,
283.33,1/24/2019,2:32:17 PM,1.040344238,1.013793945,,
283.34,1/24/2019,2:32:17 PM,1.025695801,0.969848633,,
283.35,1/24/2019,2:32:17 PM,0.998535156,0.925598145,,
283.36,1/24/2019,2:32:17 PM,0.966796875,0.892944336,,
283.37,1/24/2019,2:32:17 PM,0.937805176,0.875549316,,
283.38,1/24/2019,2:32:17 PM,0.915527344,0.870361328,,
283.39,1/24/2019,2:32:17 PM,0.900878906,0.872802734,,
283.4,1/24/2019,2:32:17 PM,0.893249512,0.880126953,,
283.41,1/24/2019,2:32:17 PM,0.890808105,0.891113281,,
283.42,1/24/2019,2:32:17 PM,0.893249512,0.903015137,,
283.43,1/24/2019,2:32:17 PM,0.901184082,0.911560059,,
283.44,1/24/2019,2:32:17 PM,0.914001465,0.914001465,,
283.45,1/24/2019,2:32:17 PM,0.924682617,0.907897949,,
283.46,1/24/2019,2:32:17 PM,0.924682617,0.892028809,,
283.47,1/24/2019,2:32:17 PM,0.912475586,0.864868164,,
283.48,1/24/2019,2:32:17 PM,0.889587402,0.826721191,,
283.49,1/24/2019,2:32:17 PM,0.858764648,0.780639648,,
283.5,1/24/2019,2:32:17 PM,0.824279785,0.736694336,,
283.51,1/24/2019,2:32:17 PM,0.790710449,0.704956055,,
283.52,1/24/2019,2:32:17 PM,0.764160156,0.690917969,,
283.53,1/24/2019,2:32:17 PM,0.749511719,0.694274902,,
283.54,1/24/2019,2:32:17 PM,0.745239258,0.708618164,,
283.55,1/24/2019,2:32:17 PM,0.745544434,0.723876953,,
283.56,1/24/2019,2:32:17 PM,0.747375488,0.73425293,,
283.57,1/24/2019,2:32:17 PM,0.751037598,0.740661621,,
283.58,1/24/2019,2:32:17 PM,0.758666992,0.746765137,,
283.59,1/24/2019,2:32:17 PM,0.769042969,0.753173828,,
283.6,1/24/2019,2:32:17 PM,0.776977539,0.760498047,,
283.61,1/24/2019,2:32:17 PM,0.777587891,0.764160156,,
283.62,1/24/2019,2:32:17 PM,0.768432617,0.75958252,,
283.63,1/24/2019,2:32:17 PM,0.752258301,0.745849609,,
283.64,1/24/2019,2:32:17 PM,0.732421875,0.726318359,,
283.65,1/24/2019,2:32:17 PM,0.712890625,0.705871582,,
283.66,1/24/2019,2:32:17 PM,0.69519043,0.68572998,,
283.67,1/24/2019,2:32:17 PM,0.68145752,0.664978027,,
283.68,1/24/2019,2:32:17 PM,0.672607422,0.645141602,,
283.69,1/24/2019,2:32:17 PM,0.668334961,0.62713623,,
283.7,1/24/2019,2:32:17 PM,0.665588379,0.611572266,,
283.71,1/24/2019,2:32:17 PM,0.660095215,0.598449707,,
283.72,1/24/2019,2:32:17 PM,0.648498535,0.5859375,,
283.73,1/24/2019,2:32:17 PM,0.631408691,0.573120117,,
283.74,1/24/2019,2:32:17 PM,0.614013672,0.562133789,,
283.75,1/24/2019,2:32:17 PM,0.599365234,0.55480957,,
283.76,1/24/2019,2:32:17 PM,0.590820313,0.554199219,,
283.77,1/24/2019,2:32:17 PM,0.587158203,0.561218262,,
283.78,1/24/2019,2:32:17 PM,0.586547852,0.573120117,,
283.79,1/24/2019,2:32:17 PM,0.587158203,0.585021973,,
283.8,1/24/2019,2:32:17 PM,0.590515137,0.592651367,,
283.81,1/24/2019,2:32:17 PM,0.599060059,0.595703125,,
283.82,1/24/2019,2:32:17 PM,0.613098145,0.596313477,,
283.83,1/24/2019,2:32:17 PM,0.625915527,0.595703125,,
283.84,1/24/2019,2:32:17 PM,0.632629395,0.595397949,,
283.85,1/24/2019,2:32:17 PM,0.634765625,0.594482422,,
283.86,1/24/2019,2:32:17 PM,0.634155273,0.590820313,,
283.87,1/24/2019,2:32:17 PM,0.63079834,0.581970215,,
283.88,1/24/2019,2:32:17 PM,0.62286377,0.56427002,,
283.89,1/24/2019,2:32:17 PM,0.608215332,0.539245605,,
283.9,1/24/2019,2:32:17 PM,0.590515137,0.515441895,,
283.91,1/24/2019,2:32:17 PM,0.574035645,0.50201416,,
283.92,1/24/2019,2:32:17 PM,0.561828613,0.502319336,,
283.93,1/24/2019,2:32:17 PM,0.555114746,0.51361084,,
283.94,1/24/2019,2:32:17 PM,0.553894043,0.529785156,,
283.95,1/24/2019,2:32:17 PM,0.554199219,0.542297363,,
283.96,1/24/2019,2:32:17 PM,0.55480957,0.547790527,,
283.97,1/24/2019,2:32:17 PM,0.555419922,0.548706055,,
283.98,1/24/2019,2:32:17 PM,0.556030273,0.549316406,,
283.99,1/24/2019,2:32:17 PM,0.559997559,0.551452637,,
284,1/24/2019,2:32:18 PM,0.57220459,0.55847168,,
284.01,1/24/2019,2:32:18 PM,0.600585938,0.577392578,,
284.02,1/24/2019,2:32:18 PM,0.650024414,0.618286133,,
284.03,1/24/2019,2:32:18 PM,0.718078613,0.689697266,,
284.04,1/24/2019,2:32:18 PM,0.796813965,0.786132813,,
284.05,1/24/2019,2:32:18 PM,0.874328613,0.893554688,,
284.06,1/24/2019,2:32:18 PM,0.941772461,0.991516113,,
284.07,1/24/2019,2:32:18 PM,0.992126465,1.057128906,,
284.08,1/24/2019,2:32:18 PM,1.02355957,1.081542969,,
284.09,1/24/2019,2:32:18 PM,1.036987305,1.067504883,,
284.1,1/24/2019,2:32:18 PM,1.034545898,1.024169922,,
284.11,1/24/2019,2:32:18 PM,1.02142334,0.96862793,,
284.12,1/24/2019,2:32:18 PM,1.003112793,0.919799805,,
284.13,1/24/2019,2:32:18 PM,0.982971191,0.887756348,,
284.14,1/24/2019,2:32:18 PM,0.962524414,0.871887207,,
284.15,1/24/2019,2:32:18 PM,0.944213867,0.866699219,,
284.16,1/24/2019,2:32:18 PM,0.930480957,0.866699219,,
284.17,1/24/2019,2:32:18 PM,0.924072266,0.867919922,,
284.18,1/24/2019,2:32:18 PM,0.922241211,0.870056152,,
284.19,1/24/2019,2:32:18 PM,0.922241211,0.87310791,,
284.2,1/24/2019,2:32:18 PM,0.922546387,0.874938965,,
284.21,1/24/2019,2:32:18 PM,0.921936035,0.870666504,,
284.22,1/24/2019,2:32:18 PM,0.919189453,0.856018066,,
284.23,1/24/2019,2:32:18 PM,0.91003418,0.830688477,,
284.24,1/24/2019,2:32:18 PM,0.888671875,0.797729492,,
284.25,1/24/2019,2:32:18 PM,0.856628418,0.763549805,,
284.26,1/24/2019,2:32:18 PM,0.819091797,0.736083984,,
284.27,1/24/2019,2:32:18 PM,0.782775879,0.72052002,,
284.28,1/24/2019,2:32:18 PM,0.757446289,0.71685791,,
284.29,1/24/2019,2:32:18 PM,0.748291016,0.722961426,,
284.3,1/24/2019,2:32:18 PM,0.756835938,0.734558105,,
284.31,1/24/2019,2:32:18 PM,0.778503418,0.745544434,,
284.32,1/24/2019,2:32:18 PM,0.803222656,0.75378418,,
284.33,1/24/2019,2:32:18 PM,0.819702148,0.760192871,,
284.34,1/24/2019,2:32:18 PM,0.823974609,0.765991211,,
284.35,1/24/2019,2:32:18 PM,0.817565918,0.771179199,,
284.36,1/24/2019,2:32:18 PM,0.803222656,0.77331543,,
284.37,1/24/2019,2:32:18 PM,0.784301758,0.768737793,,
284.38,1/24/2019,2:32:18 PM,0.764770508,0.755615234,,
284.39,1/24/2019,2:32:18 PM,0.747375488,0.736694336,,
284.4,1/24/2019,2:32:18 PM,0.735778809,0.715942383,,
284.41,1/24/2019,2:32:18 PM,0.729980469,0.69519043,,
284.42,1/24/2019,2:32:18 PM,0.725097656,0.676574707,,
284.43,1/24/2019,2:32:18 PM,0.716247559,0.661315918,,
284.44,1/24/2019,2:32:18 PM,0.701904297,0.65032959,,
284.45,1/24/2019,2:32:18 PM,0.684509277,0.644836426,,
284.46,1/24/2019,2:32:18 PM,0.666809082,0.643005371,,
284.47,1/24/2019,2:32:18 PM,0.651550293,0.643005371,,
284.48,1/24/2019,2:32:18 PM,0.641174316,0.643005371,,
284.49,1/24/2019,2:32:18 PM,0.635681152,0.643310547,,
284.5,1/24/2019,2:32:18 PM,0.633544922,0.64239502,,
284.51,1/24/2019,2:32:18 PM,0.633544922,0.637207031,,
284.52,1/24/2019,2:32:18 PM,0.634155273,0.624389648,,
284.53,1/24/2019,2:32:18 PM,0.634460449,0.604858398,,
284.54,1/24/2019,2:32:18 PM,0.634460449,0.587463379,,
284.55,1/24/2019,2:32:18 PM,0.634765625,0.58013916,,
284.56,1/24/2019,2:32:18 PM,0.634460449,0.584716797,,
284.57,1/24/2019,2:32:18 PM,0.634460449,0.598754883,,
284.58,1/24/2019,2:32:18 PM,0.634460449,0.615844727,,
284.59,1/24/2019,2:32:18 PM,0.634460449,0.629882813,,
284.6,1/24/2019,2:32:18 PM,0.634460449,0.635986328,,
284.61,1/24/2019,2:32:18 PM,0.634460449,0.632324219,,
284.62,1/24/2019,2:32:18 PM,0.633544922,0.61920166,,
284.63,1/24/2019,2:32:18 PM,0.633239746,0.60333252,,
284.64,1/24/2019,2:32:18 PM,0.632629395,0.590209961,,
284.65,1/24/2019,2:32:18 PM,0.630187988,0.582580566,,
284.66,1/24/2019,2:32:18 PM,0.621948242,0.579223633,,
284.67,1/24/2019,2:32:18 PM,0.606994629,0.578613281,,
284.68,1/24/2019,2:32:18 PM,0.588989258,0.579223633,,
284.69,1/24/2019,2:32:18 PM,0.572509766,0.579528809,,
284.7,1/24/2019,2:32:18 PM,0.561828613,0.579528809,,
284.71,1/24/2019,2:32:18 PM,0.556640625,0.579528809,,
284.72,1/24/2019,2:32:18 PM,0.556945801,0.579223633,,
284.73,1/24/2019,2:32:18 PM,0.563354492,0.579833984,,
284.74,1/24/2019,2:32:18 PM,0.578308105,0.584716797,,
284.75,1/24/2019,2:32:18 PM,0.60760498,0.601806641,,
284.76,1/24/2019,2:32:18 PM,0.654907227,0.639953613,,
284.77,1/24/2019,2:32:18 PM,0.721435547,0.703735352,,
284.78,1/24/2019,2:32:18 PM,0.80291748,0.791625977,,
284.79,1/24/2019,2:32:18 PM,0.88684082,0.890197754,,
284.8,1/24/2019,2:32:18 PM,0.958251953,0.977783203,,
284.81,1/24/2019,2:32:18 PM,1.009216309,1.039123535,,
284.82,1/24/2019,2:32:18 PM,1.040344238,1.068725586,,
284.83,1/24/2019,2:32:18 PM,1.055603027,1.069030762,,
284.84,1/24/2019,2:32:18 PM,1.058349609,1.046447754,,
284.85,1/24/2019,2:32:18 PM,1.049499512,1.008300781,,
284.86,1/24/2019,2:32:18 PM,1.031188965,0.962219238,,
284.87,1/24/2019,2:32:18 PM,1.005249023,0.920715332,,
284.88,1/24/2019,2:32:18 PM,0.977172852,0.89263916,,
284.89,1/24/2019,2:32:18 PM,0.954284668,0.882568359,,
284.9,1/24/2019,2:32:18 PM,0.942077637,0.887451172,,
284.91,1/24/2019,2:32:18 PM,0.939331055,0.899353027,,
284.92,1/24/2019,2:32:18 PM,0.942382813,0.906677246,,
284.93,1/24/2019,2:32:18 PM,0.949401855,0.904846191,,
284.94,1/24/2019,2:32:18 PM,0.959472656,0.894775391,,
284.95,1/24/2019,2:32:18 PM,0.969848633,0.881958008,,
284.96,1/24/2019,2:32:18 PM,0.973815918,0.867919922,,
284.97,1/24/2019,2:32:18 PM,0.965881348,0.851745605,,
284.98,1/24/2019,2:32:18 PM,0.944519043,0.829162598,,
284.99,1/24/2019,2:32:18 PM,0.909118652,0.799255371,,
285,1/24/2019,2:32:19 PM,0.863952637,0.765686035,,
285.01,1/24/2019,2:32:19 PM,0.8203125,0.737915039,,
285.02,1/24/2019,2:32:19 PM,0.78918457,0.725097656,,
285.03,1/24/2019,2:32:19 PM,0.776367188,0.73059082,,
285.04,1/24/2019,2:32:19 PM,0.780639648,0.751342773,,
285.05,1/24/2019,2:32:19 PM,0.793457031,0.778503418,,
285.06,1/24/2019,2:32:19 PM,0.805053711,0.800476074,,
285.07,1/24/2019,2:32:19 PM,0.810241699,0.811462402,,
285.08,1/24/2019,2:32:19 PM,0.810852051,0.810241699,,
285.09,1/24/2019,2:32:19 PM,0.810241699,0.798034668,,
285.1,1/24/2019,2:32:19 PM,0.809936523,0.779418945,,
